id,name,text,trans
3004020010560,恋鐘,……こうしちゃおられん\nお弁当ば作って～、スイカも買わんば～！,……不能再这样下去了\n得做便当～，还要买西瓜～！
3004020010570,摩美々,や、すぐに出発するんだから\nそんな時間ないからぁ,不，马上就要出发了\n没时间了啦
3004020010580,恋鐘,そ、そうやった！\n摩美々、急がんば～！,对、对啊！\n摩美美，赶紧吧～！
3004020010590,恋鐘,みんな集まった～？,大家都集合了吗～？
3004020010591,一同,おー！,哦！
3004020010600,恋鐘,忘れ物はなか～？,没有忘带东西吧～？
3004020010610,咲耶,さぁ、どうかな？,这个嘛，谁知道呢？
3004020010620,結華,急いで出てきたから忘れ物だらけかも,匆忙出来可能忘了很多东西
3004020010630,摩美々,こんなノリだし\nあっても関係ないでしょー,反正这种氛围\n有也无所谓啦
3004020010640,霧子,ふふ……\nなんだか……楽しい……,呵呵……\n感觉……好开心……
3004020010650,霧子,わくわく……するね……,心情……好激动……
3004020010660,咲耶,ああ、こういう無計画な旅ほど\n心が躍るというものだよ,是啊，这种无计划的旅行\n反而更让人心动呢
3004020010670,恋鐘,んふふ～！\nそうやね～～,嗯嗯～！\n没错～～
3004020010680,恋鐘,忘れ物があっても関係なか～～～────,就算忘带东西也没关系～～～────
3004020010690,恋鐘,ばってん夏やけん～～～！,因为是夏天嘛～～～！
3004020010700,恋鐘,さぁ、みんな\n海と夏に突撃するばい～～！！,好了，大家\n冲向大海和夏天吧～～！！
info,produce_events/300402001.json,,
译者,gpt-4o-2024-05-13,,
