id,name,text,trans
0000000000000,女性スタッフ１,──２８３のプロデューサーさん\nって仕事できますね～,──283事务所的制作人\n真的很能干呢～
0000000000000,女性スタッフ２,だよねだよねー！\n誠実で、優しそうだし！,对对对！\n既诚实，又看起来很温柔！
0000000000000,女性スタッフ１,あーあ、うちの上司も\nあんな感じにならないかな～,啊啊，希望我们老板\n也能像他那样～
2014019020150,甘奈,……！,……！
2014019020160,甘奈,（……プロデューサーさん\nすっごく噂されてる……）,（……制作人\n被传得好厉害……）
2014019020170,甘奈,（けど、そっか……あんなに素敵な人だもん……\nモテて当たり前だよね……）,（不过，也是呢……那么优秀的人……\n受欢迎也是理所当然的……）
2014019020180,甘奈,…………,…………
0000000000000,プロデューサー,今日はリスケになってしまって\nすまなかった、替わりの日程なんだが──,今天的行程变动了\n真是抱歉，新的日程是──
2014019020190,甘奈,──あの……！　プロデューサーさん！,──那个……！ 制作人！
0000000000000,プロデューサー,っと……どうした？,咦……怎么了？
2014019020200,甘奈,プロデューサーさんって、その……\nやっぱり、も……もて……,制作人你……那个……\n果然，很……很受……
0000000000000,プロデューサー,……？,……？
2014019020210,甘奈,……も……ぉ\nお仕事は好きだよね……！？,……很……嗯\n很喜欢工作对吧……！？
0000000000000,プロデューサー,はは、どうしたんだ急に,哈哈，怎么突然问这个
2014019020220,甘奈,い、いいから……！\n教えて……っ,就、就这样……！\n告诉我……呃
select,,もちろん,当然
select,,恵まれた仕事\nだと思うよ,我觉得这是\n很幸运的工作
select,,これ以外は\n考えられないな,除了这个\n我想不出还有什么
0000000000000,プロデューサー,甘奈やみんなのおかげで\nとても充実してて、楽しく働けてるよ,多亏了甘奈和大家\n我工作得很充实，很开心
2014019020230,甘奈,えへへ……そっか\nありがと……！,嘿嘿……是吗\n谢谢……！
2014019020240,甘奈,仕事が充実してるのって\nめっちゃいいことだよね……！,工作很充实\n真的是件很好的事情……！
0000000000000,プロデューサー,はは、そうだな,哈哈，是啊
0000000000000,プロデューサー,俺が頑張ることで、甘奈たちが\nファンのみんなに感動を与える手伝いができるんだから,我努力工作，是为了能帮助甘奈你们\n给粉丝们带来感动
0000000000000,プロデューサー,すごくやりがいがある,这让我觉得很有意义
2014019020250,甘奈,そ、そうだよね……！,是、是啊……！
2014019020260,甘奈,甘奈も、みんなの笑顔を見てる時に\n一番やりがいを感じるもん……うん……,甘奈也是，看着大家的笑容时\n感到最有成就感……嗯……
0000000000000,プロデューサー,逆に、プロデューサー以外だったら\n俺には何が似合うと思う？,反过来说，如果不是做制作人\n你觉得我适合做什么？
2014019020270,甘奈,え……！？\nそ、そうだね……！,哎……！？\n嗯，对啊……！
2014019020280,甘奈,甘奈も……！　プロデューサーさんは\nプロデューサーさんじゃなきゃ、嫌だって思うよ……！,我也是……！ 我觉得制作人\n就应该是你，不然我会不喜欢的……！
0000000000000,プロデューサー,はは、そっか\nありがとうな,哈哈，是吗\n谢谢你
2014019020290,甘奈,う、うん……！,嗯、嗯……！
info,produce_events/201401902.json,,
译者,gpt-4o-2024-05-13,,
