id,name,text,trans
2027005010030,羽那,１日１回投票できるので、\n投票してくれたら嬉しいなー,每天可以投一次票，\n如果能投票给我就好了
2027005010040,羽那,ばいばいっ,拜拜
0000000000000,プロデューサー,…………うん,…………嗯
select,,もう少し、こう……,再稍微这样……
select,,……他には\n何かないか？,……还有\n什么其他想法吗？
select,,たくさんの人に\n喜んでもらえるように,能让更多人\n开心的
0000000000000,プロデューサー,この動画は、\n羽那のファンの人はもちろん,这个视频，不仅是给\n羽那的粉丝看的
0000000000000,プロデューサー,今はそうじゃない人にも\n羽那に投票してもらうためのものだからさ,也是为了让现在还不是粉丝的人\n也来给羽那投票
0000000000000,プロデューサー,もう少し、羽那のことや羽那の気持ちを\n伝えられたらと思ってるんだが……どうかな？,想再多传达一些羽那的事情和她的心情\n怎么样？
2027005010050,羽那,あたしのこと……,关于我的事情……
2027005010060,羽那,…………,…………
0000000000000,プロデューサー,──はは、難しそうかな,──哈哈，看来有点难
2027005010070,羽那,うーん……,嗯……
0000000000000,プロデューサー,……そうか、じゃあ\n今回の動画は今のでいこう,……是吗，那就\n这次的视频就用现在这个吧
0000000000000,プロデューサー,動画のために、嘘を言っちゃうのも違うしな,为了视频撒谎也不太好
2027005010080,羽那,そっかーっ\nありがとう,是嘛——\n谢谢
0000000000000,プロデューサー,でも、羽那の呼びかけやアピールによって投票の結果は\n変わってくると思うからさ。頑張っていこうな！,不过，羽那的呼吁和宣传\n应该会影响投票结果的。加油吧！
2027005010090,羽那,うんっ,嗯！
0000000000000,プロデューサー,『#彼女代表』参加にあたっての\n意気込みとかさ,关于参加『#她的代表』的\n决心之类的
2027005010100,羽那,意気込み──\nうーん……,决心──\n嗯……
2027005010110,羽那,『頑張ります』？,『我会努力的』？
0000000000000,プロデューサー,……さっき言ってたな,……刚才你已经说了
2027005010120,羽那,だよねーっ,对啊——
0000000000000,プロデューサー,…………いや、でも,…………不过
0000000000000,プロデューサー,それが羽那の気持ちのすべてなら、\n他のことを無理矢理絞り出す必要はないよな,如果这是羽那所有的想法，\n那也没必要硬挤出其他话
0000000000000,プロデューサー,意気込み動画は、今のでいこうか,决心视频就用现在这个吧
2027005010130,羽那,えっ、大丈夫なの？,诶，没问题吗？
0000000000000,プロデューサー,うん。その代わり、オーディションの期間中\n何か感じたこととかがあれば,嗯。相对的，在甄选期间\n如果有什么感受
0000000000000,プロデューサー,SNSを通じて、ファンの人たちに\n伝えてくれると嬉しいよ,通过SNS传达给粉丝们\n我会很高兴
2027005010140,羽那,うんっ\nわかったよ,嗯，明白了
0000000000000,プロデューサー,もう少し羽那の気持ちを\n伝えられるような動画にできないかな,能不能做个更能传达羽那心情的视频呢
0000000000000,プロデューサー,せっかく『#彼女代表』の\n意気込み動画なんだからさ……！,毕竟是『#她的代表』的\n决心视频啊……！
2027005010150,羽那,そっかーっ,是嘛——
2027005010160,羽那,あたしの気持ち……,我的心情……
2027005010170,羽那,あはっ、なんだろう,哈哈，是什么呢
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,──まぁ、でも……\nここであまり上手にアピールしても、羽那らしくないか,──嘛，不过……\n在这儿太会宣传的话，也不像羽那
0000000000000,プロデューサー,これが羽那らしさってことで\n今回の動画は今の内容でいこう,这就是羽那的风格\n这次的视频就用现在的内容吧
2027005010180,羽那,？　いいの？,？ 可以吗？
0000000000000,プロデューサー,ああ。でも、羽那のことをたくさんの人に伝えて\n投票してもらわなきゃいけないことに変わりはないからな,嗯。不过，要让更多人了解羽那\n并为你投票，这是不变的
0000000000000,プロデューサー,今まで以上に、SNSとかでの発信に気合いを入れて\nくれたら嬉しいよ。もちろん、無理のない範囲でだけど,比以往更用心地在SNS上发布内容\n我会很高兴。当然，只要你不勉强自己
2027005010190,羽那,はーいっ,好——
info,produce_events/202700501.json,,
译者,gpt-4o-2024-05-13,,
