id,name,text,trans
3004020020610,摩美々,恋鐘は食べ物のことならお見通しでしょー\n勘でわかるんじゃないのー？,恋钟对吃的东西很敏感的嘛\n凭感觉应该能找到吧？
3004020020620,結華,別のアプローチって、勘……！？,换方法，你指的是凭感觉……！？
3004020020630,恋鐘,わ、わかったばい……\nこうなったら、任せとかんね～～！,我，我明白了……\n既然这样，就交给我吧～～！
3004020020640,恋鐘,迷った時は勢いが大事やけんね……\nとにかく思いっきり振り下ろすばい……せーーーのっ！,迷茫的时候就要靠气势了……\n总之用力挥下去……预备——！
3004020020650,恋鐘,ここ～～～────！,就在这里～～～────！
3004020020651,一同,わ……！,哇……！
3004020020660,恋鐘,当たった～～！？,打中了～～！？
3004020020670,結華,って、本当に勘！？,真的凭感觉？
3004020020680,恋鐘,すごか～～！\nうちが割ったばい～～！,太厉害了～～！\n我打中了～～！
3004020020690,霧子,恋鐘ちゃん……すごい……！,恋钟……好厉害……！
3004020020700,咲耶,どうやら、今日の主役は恋鐘のようだね,看来，今天的主角是恋钟了呢
3004020020710,咲耶,じゃあ、スイカ割りは終わりにして、\nみんなで食べようか,那就结束西瓜打碎，\n大家一起吃吧
3004020020720,摩美々,てゆーか……私と霧子はまだやってないからぁ……\nもうひとつ買ってきて、二回戦でー,不过……我和霧子还没玩呢……\n再去买一个，来第二轮吧
3004020020730,恋鐘,望むところばい～！\nこんスイカば食べ終わったら二回戦行くばい！,没问题～！\n吃完这个西瓜就开始第二轮！
3004020020740,結華,そんなに食べられるかな～……,能吃得下吗～……
info,produce_events/300402002.json,,
译者,gpt-4o-2024-05-13,,
