id,name,text,trans
4001081010550,夏葉,や、やめてちょうだい……！\nそういうつもりで言ったんじゃないのよ,别、别说了……！\n我不是那个意思啦
4001081010560,智代子,ちなみにこの会話についてのPDCAも──？,顺便问一下，关于这次对话的PDCA也──？
4001081010570,夏葉,回すけど！,会做的！
4001081010571,一同,──,──
4001081010580,夏葉,もうっ、この話はいいから進めましょう……！,够了，这个话题到此为止吧……！
4001081010590,夏葉,じゃないとしゃべるだけしゃべって\n収録が延びてしまうわ……！,不然光说话\n录制时间会拖长的……！
4001081010600,樹里,まぁ……際限なくいけちゃうもんな……,嘛……确实会没完没了……
4001081010610,智代子,だね……！\nそれじゃあ果穂、お願いできますか？,是啊……！\n那果穗，可以开始了吗？
4001081010620,果穂,はい！\n最初のコーナーはこちらです！,好的！\n第一个环节是这个！
4001081010630,果穂,『銀河級大富ごう』！,《银河级大富翁》！
4001081010640,果穂,ここからはみんなでVTRを見ていきます！,接下来大家一起看VTR吧！
4001081010641,一同,おー！,哦！
4001081010642,一同,────……,────……
4001081010650,智代子,最初のコーナーでこんなこと言いたくないけど\n……あんまり見たくないVTRだなぁ……,虽然不想在第一个环节说这种话\n……但真的不太想看这个VTR啊……
4001081010660,樹里,一生懸命やってはいたんだけどな……！,虽然我们当时很努力了……！
4001081010670,夏葉,ダメよ……\nあんまりな結果とはいえ、目を逸らしてはいけないわ……！,不行……\n即使结果不尽如人意，也不能逃避……！
4001081010680,凛世,直視するのも……\nまた務め……,直视它……\n也是我们的责任……
4001081010690,果穂,そうですよね……！,没错……！
4001081010700,果穂,──いきましょう……！,──开始吧……！
4001081010701,一同,──！,──！
info,game_event_communications/400108101.json,,
译者,deepseek-chat,,
