id,name,text,trans
4001082030160,冬優子,いいわよ\n収録が上手くいった記念ね,好啊\n就当是庆祝录制顺利吧
4001082030170,愛依,ごちそうさま～\nあー、美味しかった～♪,谢谢款待～\n啊～真好吃～♪
4001082030180,冬優子,そうね,是啊
4001082030190,冬優子,……今日、よく我慢してくれたわね,……今天你忍得很好呢
4001082030200,愛依,……,……
4001082030210,愛依,……気付かれちゃってたか～……,……被发现了啊～……
0000000000000,共演者１,あ～あ、さっきの収録\nアタシ、２回しか振られなかったんだけど～,啊～刚才的录制\n我只被问了两次而已～
0000000000000,共演者２,私も。しかも時間短かったし……\n内容はウケてた感じしたんだけどね,我也是。而且时间还那么短……\n虽然内容感觉还不错
0000000000000,共演者１,放映でカットされないよう祈っておくか～,祈祷播出时不会被剪掉吧～
0000000000000,共演者２,ま、けどさ、今日のはちょっと仕方ないとこあるよ\nストレイライトの子たちと一緒だったし,不过，今天的情况也有点没办法\n毕竟和Straylight的孩子们一起
0000000000000,共演者１,あの子ら、今勢いあるもんね～\nそりゃ、そっちに尺取られるでしょ～,她们现在势头正猛呢～\n当然会多给她们镜头啦～
4001082030211,冬優子＆愛依,……,……
0000000000000,共演者２,でもさ、ちょっとひいきだよあれは\n人気あるからって、気に入らない,不过啊，那也太偏袒了吧\n就因为人气高，我就不喜欢
0000000000000,共演者２,特に、黛さんって方\n隙がなさすぎる感じで可愛くない,特别是那位黛小姐\n感觉太完美了，一点都不可爱
4001082030220,冬優子,……,……
4001082030230,冬優子,（愛依は──）,（爱依她──）
4001082030240,愛依,……,……
0000000000000,共演者１,あ～ね～、人に好かれる才能っての\n持ってる感じあるよね～,啊～是啊～感觉她有一种\n让人喜欢的才能呢～
0000000000000,共演者１,ああいうのって、努力でどうこうじゃないから\n羨ましいわ～、アタシも欲しい～,那种东西，不是靠努力就能得到的\n真羡慕啊～我也想要～
0000000000000,共演者２,本当、愛嬌ふりまくだけで\nすぐ気に入られちゃうんだろうから,真的，只要随便撒撒娇\n就能立刻被人喜欢吧
4001082030250,愛依,……冬優子ちゃん、早く帰ろう,……冬优子，我们早点回去吧
4001082030260,愛依,あの人たちも、色々あると思うけどさ\nああいうのは……,那些人，虽然也有各种原因\n但那样的话……
4001082030270,愛依,……,……
4001082030280,愛依,悔しかった分、もっと頑張る！\nとか、してくれたらいいのにな～……,要是能把不甘心的部分，化作更多的努力\n就好了呢～……
4001082030290,冬優子,……あんたはそうよね,……你就是这样的呢
4001082030300,愛依,せめて、うちが言われるなら、よかったのにね,至少，如果被说的是我们，那还好
4001082030310,愛依,冬優子ちゃんよりトークだって上手くないし、\n気遣い的なのもできてないんだから,我既没有冬优子那么会说话，\n也不会照顾人
4001082030320,愛依,……どうしたらいいかな～……！\n冬優子ちゃんの努力とか、ちゃんと伝わってほしいのに！,……该怎么办呢～……！\n我希望冬优子的努力能被大家看到！
4001082030330,愛依,あっ、前みたいに直接言いに行こうとするとかはダメって\nわかってるよ！？,啊，我知道不能像以前那样直接去说！？
4001082030340,愛依,そうじゃなくてこう……\nうちの頑張りでどうにかならないかなって……！,不是那样，而是……\n能不能通过我的努力改变些什么……！
4001082030350,冬優子,……,……
4001082030360,愛依,……うちさ、頑張っていけば、\nみんな必ず認めてくれるんだって思ってた,……我一直以为，只要努力下去，\n大家一定会认可我的
4001082030370,愛依,けど、違うんだね,但是，好像不是这样
4001082030380,冬優子,……そうね,……是啊
4001082030390,冬優子,むしろ、頑張って世間に認められた分だけ、\nああいうやつらも増える……って言ってもいいかも,甚至可以说，越是努力被社会认可，\n那种人就会越多
4001082030400,冬優子,常に勝ち負けがある世界だもの,这是个永远有胜负的世界
4001082030410,冬優子,だからふゆはなんとも思わない\nあんなの、自分から負けを認めてるようなものでしょ？,所以我一点都不在意\n那种人，不过是自己承认失败罢了
4001082030420,愛依,……本当に、全然苦しくないの？,……你真的，一点都不觉得痛苦吗？
4001082030430,冬優子,苦しくはない\n……ムカつきはするけど,不痛苦\n……只是有点生气
4001082030440,冬優子,あんたも気にしなくていいわよ\nふゆが平気なんだから,你也不用在意\n既然我都没事
4001082030450,冬優子,ていうかそれより、あんたが『自分はいい』みたいに\n言ってる方が大問題,倒不如说，你那种“我无所谓”的态度\n才是大问题
4001082030460,冬優子,あんた、ストレイライトでしょうが\nナメられていい人間じゃないんだからね,你可是Straylight的一员\n不是那种可以被小看的人
4001082030470,冬優子,そこんとこ、自覚持ちなさい？,这一点，你要有自觉哦？
4001082030480,愛依,……わかった,……明白了
4001082030490,愛依,……辛い部分もあるんだね～\n上を目指すってのも……,……原来追求更高的目标\n也会有痛苦的部分呢……
4001082030500,愛依,（……でもさ、やっぱ嫌なんだ、うちは）,（……但是，我还是讨厌这样）
4001082030510,愛依,（どんなことがあっても\nふたりが、悪く言われたりするの……）,（无论发生什么\n都不希望你们两个被说坏话……）
4001082030520,愛依,（……けど、それは止められないこと、なんだよね）,（……但是，那是无法阻止的事情呢）
4001082030530,愛依,なら,那么
4001082030540,愛依,うちが願う！,我许愿！
4001082030550,愛依,あさひちゃんと冬優子ちゃんが\nずっと、笑っていられますように,希望朝日和冬优子\n永远都能笑着
4001082030560,愛依,って！,这样！
4001082030570,愛依,そのためにできることがあるなら\nうちは……,如果有什么我能做的\n我一定会……
info,game_event_communications/400108203.json,,
译者,deepseek-chat,,
