id,name,text,trans
0000000000000,リスナー４,『しばらく、ふたりで推しの話で盛り上がちゃって……\n今ではとても仲の良い友達です！』,『于是我们聊起了关于推推的事……\n现在我们是非常要好的朋友！』
4001079040320,霧子,わ……,哇……
0000000000000,リスナー４,『仕事を辞めなきゃいけなかったのは\n正直すごいショックだったんですけど……』,『不得不辞掉工作\n其实真的很打击……』
0000000000000,リスナー４,『そのことがなかったら、友達と出会えなかったので\n人生何があるかわからないなーって』,『但如果没有那件事，我就不会遇到这个朋友\n人生真是充满未知呢』
4001079040330,霧子,『すごい……』,『太棒了……』
4001079040340,霧子,『『好き』が……ふたりを……\nつないでくれたんですね……』,『『喜欢』把你们俩……\n连接在了一起……』
0000000000000,男子生徒,（……いい話だな──）,（……真是个好故事──）
0000000000000,男子生徒,……？,……？
0000000000000,男子生徒の友達,『お前、塾辞めたってマジ？』,『你真的辞掉补习班了吗？』
0000000000000,男子生徒,『隣町の塾に変えた』,『换到隔壁镇的补习班了』
0000000000000,男子生徒の友達,『そこまでしなくても\nまあ気持ちはわからんでもないけど』,『其实不必做到那种程度\n不过我也能理解你的心情』
0000000000000,男子生徒の友達,『てか別れると思わなかったわ\n何がどうなるかわかんないもんだな』,『没想到他们会分手啊\n真是看不透未来会怎样呢』
0000000000000,男子生徒,…………,…………
0000000000000,リスナー４,『そのことがなかったら、友達と出会えなかったので\n人生何があるかわからないなーって』,『要不是那样的话，我也不会遇到朋友\n人生真是不可预测啊』
0000000000000,男子生徒,（……俺だってわかんなかったよ\nこうなるなんて────）,（……我也不知道会这样\n竟然会变成这样────）
0000000000000,プロデューサー,────あ、そうだ,────啊，对了
0000000000000,プロデューサー,今日さ、取引先の人から\n映画のチケットもらったんだ,今天啊，从合作伙伴那儿\n拿到了一些电影票
0000000000000,プロデューサー,ホラー映画なんだけど\nもしよかったら、みんなで観に行ってくれないか？,是恐怖电影\n如果可以的话，大家一起去看吧？
4001079040350,摩美々,や、ホラー映画って……,啊，恐怖电影……
0000000000000,プロデューサー,ああ、苦手な人もいるよな……\nでもせっかくもらったからさ、みんなに使ってもらいたくて,啊啊，确实有人怕这个……\n但既然得到了，希望大家能用上
4001079040360,摩美々,…………,…………
0000000000000,女子生徒の友達１,ねー、満室だって,喂，满座了
0000000000000,女子生徒の友達２,えー、ここも？,哎，这里也？
0000000000000,女子生徒の友達１,カラオケやめて、映画でも行く？,不如不去唱歌了，去看电影吧？
0000000000000,女子生徒の友達２,いいね\n行こ行こ,好啊\n走吧走吧
0000000000000,女子生徒,映画……,电影……
0000000000000,off,63日目,第63天
0000000000000,男子生徒,あぁ、終わったー……\n疲れたね,啊，结束了……\n真累啊
0000000000000,女子生徒,うん……\n朝からずっと対策授業だったし,嗯……\n从早上一直在上补习课呢
0000000000000,女子生徒＆男子生徒,…………,…………
0000000000000,男子生徒,あ────,啊────
0000000000000,女子生徒,え？,嗯？
0000000000000,男子生徒,これ……落ちてた,这个……掉了
0000000000000,女子生徒,──映画のチケット……？,──电影票……？
0000000000000,女子生徒＆男子生徒,…………,…………
0000000000000,男子生徒,あの、さ……\n交番にこれ届けに行ったら────,那个，那个……\n要不我们把这个交到派出所，然后────
0000000000000,男子生徒,これと同じ映画を見に行くとか……\nどう？,然后去看同样的电影……\n怎么样？
0000000000000,女子生徒,え──,啊──
0000000000000,女子生徒,あ……うん……いいよ,嗯……好啊
0000000000000,男子生徒,それで、映画見たらさ──,然后，看完电影──
0000000000000,男子生徒,映画見たら……\nお互い、まだ言ってないこと話すってのはどう？,看完电影后……\n我们把没说过的话讲出来，怎么样？
0000000000000,女子生徒,……！,……！
0000000000000,女子生徒,──い、いいけど…………,──好，好的…………
0000000000000,女子生徒,映画を見終わった後\n彼は告げた,看完电影后\n他告诉了我
0000000000000,女子生徒,まだ、私に言ってなかったこと────,他一直没说出口的事────
0000000000000,女子生徒の友達２,────おーい、どした？,────哎，怎么了？
0000000000000,女子生徒,……！,……！
0000000000000,女子生徒,ううん……\n──ごめん……,没事……\n──对不起……
0000000000000,女子生徒,ちょっと……具合悪くなっちゃって,有点……不舒服
0000000000000,女子生徒の友達１,えっ、大丈夫？,哎，没事吧？
0000000000000,女子生徒,うん……\n今日は……帰ろうかな,嗯……\n今天……我想回去了
0000000000000,女子生徒,こんなことになるなんて────,没想到会变成这样────
0000000000000,男子生徒,正直さ……\n映画、つまんなくなかった？,说实话……\n电影是不是很无聊？
0000000000000,女子生徒,ふふふっ、うん\n思った,哈哈，嗯\n我也这么觉得
0000000000000,男子生徒,俺、これから告白すんのに\n雰囲気壊すなよーって,我还想着要告白呢\n结果气氛全没了
0000000000000,女子生徒,あははっ,哈哈哈
0000000000000,男子生徒,でも……,不过……
0000000000000,男子生徒,よかった\nつまんなかったけど、なんか────,挺好的\n虽然无聊，但总觉得────
0000000000000,女子生徒,うん……\nつまんなかったけど……,嗯……\n虽然无聊，但……
0000000000000,女子生徒,よかった,挺好的
0000000000000,女子生徒,別れることになるなんて\n思わなかった,没想到会分手
info,game_event_communications/400107904.json,,
译者,gpt-4o-2024-05-13,,
