id,name,text,trans
0000000000000,女子生徒,それでいい\n今は────,那样就好\n现在────
0000000000000,イベント司会,それでは、この方にご登場いただきましょう！\nどうぞ！,那么，请这位登场！\n有请！
4001079080220,摩美々,アンティーカの田中摩美々ですー\nよろしくお願いしまぁす,我是L'Antica的田中摩美美ー\n请多关照～
4001079080221,一同,んふふ～,嗯哼～
4001079080230,恋鐘,ん～？ \nデザート、ひとつ余っとるよ,嗯～？\n还有一个甜点剩下哦
4001079080240,結華,誰だろ……\nあ、まみみん？,是谁呢……\n啊，摩美美？
4001079080250,摩美々,や、私はもう無理だからぁ,呀，我已经不行了
4001079080260,咲耶,フフ、主賓のお腹は\nもう満たされてしまったみたいだ,呵呵，主宾的肚子\n已经吃饱了呢
4001079080270,咲耶,おや、もうこんな時間か……,哎呀，已经这么晚了啊……
4001079080280,霧子,あ……うん……,啊……嗯……
4001079080290,咲耶,楽しい時間ほど\nあっという間に過ぎてしまうものだね,快乐的时光\n总是过得飞快呢
4001079080300,結華,消えた分の時間は、しっかりお腹の中に残ってるけどね～,消失的时间，都好好留在肚子里呢～
4001079080310,霧子,ふふ……ちょっと……\n食べ過ぎちゃったね……,呵呵……有点……\n吃太多了呢……
4001079080320,摩美々,ちょっとどころじゃないでしょー……\n残り過ぎー……,不止是有点吧……\n剩太多了……
4001079080330,摩美々,さむ……,好冷……
4001079080340,咲耶,摩美々、大丈夫？,摩美美，没事吧？
4001079080350,摩美々,んー,嗯
4001079080360,結華,夜は冷えるようになってきたよねぇ,晚上变冷了呢
4001079080370,霧子,ほんとだね……,是啊……
4001079080380,恋鐘,そいなら～\nこがんすれば、温くなるばい！,那么～\n这样做就暖和了！
4001079080390,霧子,わ……\n恋鐘ちゃん……,哇……\n恋钟……
4001079080400,霧子,ふふ……\n手……あったかいね……,呵呵……\n手……好暖和……
4001079080410,咲耶,おや……もしよければ、\n私もご一緒させてもらえないだろうか,哎呀……如果可以的话，\n我也能一起吗
4001079080420,霧子,咲耶さん……,咲耶……
4001079080430,咲耶,フフッ、本当だ……\nあたたかい……,呵呵，真的……\n很暖和……
4001079080440,咲耶,結華,结华
4001079080450,結華,あはっ、ありがたく繋がせていただきまーす！,啊哈，感激地牵上手啦！
4001079080460,恋鐘,ほら、摩美々も～,看，摩美美也来～
4001079080470,摩美々,えー……,诶……
4001079080480,恋鐘,温かよ～\nこがんすれば……,很暖和哦～\n这样做……
4001079080490,摩美々,……,……
4001079080500,咲耶,今この瞬間、こうして手を繋いでいる時間も\nどんどん過ぎていってしまうんだね……,现在这个瞬间，牵手的时光\n也在不断流逝呢……
4001079080510,恋鐘,ばってん……\nなくならんもんも、残ってくけん,但是……\n有些东西不会消失，会留下来的
4001079080520,咲耶,ああ……そうだね\nこのぬくもりは、きっと消えない,啊……是啊\n这份温暖，一定不会消失
4001079080530,摩美々,────まぁ,────嗯
4001079080540,摩美々,あったかいなら\nなんでもいいケドー……,只要暖和的话\n怎么样都行……
info,game_event_communications/400107908.json,,
译者,gpt-4o-2024-05-13,,
