id,name,text,trans
4001077060671,一同,いただきます,我开动了
4001077060672,一同,えへへっ！,嘿嘿！
4001077060680,千雪,３人の思い出なら\nこの場所は欠かせないかな、って,如果说是我们三个人的回忆\n这个地方是不可或缺的吧
4001077060690,甜花,甜花、あの時の髪飾り……\n大切に……取って、ある……,甜花还把那时候的发饰……\n小心地……保管着……
4001077060700,甜花,傷、つけたくなくて……\n全然……使えて、ない……けど……,因为不想弄坏……\n一直没用过……但是……
4001077060710,甘奈,甘奈のと一緒に、\n大切な場所に入れてるんだよね,和我的一起\n放在重要的地方呢
4001077060720,甘奈,千雪さんが甘奈たちにくれた思いやりと一緒に\nしまってあるの,和千雪姐给我们的关心一起\n珍藏着
4001077060730,千雪,……私も一緒\n使わないで、ずっと眺めてるだけ,……我也是\n一直看着，从没用过
4001077060740,千雪,甘奈ちゃんと甜花ちゃんが、あの時くれた\n気持ちを思い出すだけで、満足しちゃうから,只要回想起那时你们给我的心意\n我就满足了
4001077060750,千雪,つけるところまでいかないんだ,所以没有戴上它
4001077060760,甘奈,……気持ちの贈り合いっこ、したからだったよね\nあの時のお仕事が上手くいった理由,……那时候工作顺利的原因\n就是我们互相传递心意吧
4001077060770,甜花,うん……,嗯……
4001077060780,甜花,最初、甜花がなーちゃんにって……\nブックカフェのこと、言って……,一开始，甜花告诉奈奈……\n关于书咖啡馆的事……
4001077060790,甘奈,甘奈が、甜花ちゃんにって\nゲームセンターを勧めて……,然后我向甜花推荐了\n游戏中心……
4001077060800,甘奈,そんな甘奈たちのことを、千雪さんが\n気付いてくれて……どっちも叶うようにしてくれた,千雪姐注意到了我们俩的心意……\n让我们都实现了
4001077060810,千雪,でも、そのままだと私の記事が\nなくなっちゃうからって,但是，这样的话我的文章就……
4001077060820,千雪,ふたりが、私を縁日の取材の\n主役にしてくれた,所以你们两个就让我成为\n庙会采访的主角
4001077060830,甜花,にへへ……すっごく……\nアルストロメリアらしい、お話……,嘿嘿……真是一个……\n很阿尔斯特洛美亚的故事……
4001077060840,千雪,……うん,……嗯
4001077060850,千雪,……ふたつめの『らしさ』は\n気持ちを贈り合うこと、かな……,……第二个“特质”就是\n互相传达心意吧……
4001077060860,甘奈,……そうだね……,……是啊……
0000000000000,プロデューサー,……！,……！
4001077060870,甘奈,『プロデューサーさん\nお疲れ様です！』,“制作人大人\n辛苦了！”
4001077060880,甜花,『次の配信どうするか\n話し合いました』,“我们讨论了下一次的直播”
4001077060890,千雪,『方針が固まったので\n明日早速、聞いてもらっていいですか？』,“方针已经确定了\n明天可以听一下吗？”
0000000000000,プロデューサー,（……こんなに遅くまで\n頑張ってくれたのか）,（……竟然这么晚了\n大家还在努力）
0000000000000,プロデューサー,『みんな、遅くまで本当に\nお疲れ様』,“大家，真的辛苦了\n到这么晚还在坚持”
0000000000000,プロデューサー,『俺はもちろん大丈夫だ\n答え、楽しみにしてるよ』,“我当然没问题\n很期待你们的答案”
0000000000000,プロデューサー,（みんながこれほど考えて\n出した答えなら……）,（如果是大家这么认真考虑后得出的答案……）
0000000000000,プロデューサー,（きっと、いいものになってるだろうな）,（一定会是好答案的）
0000000000000,プロデューサー,（……いや、ダメだダメだ\nチェックをしたいって言って、先に戻って来たんだから）,（……不，不行不行\n我是回来看进度的）
0000000000000,プロデューサー,（気になることがあった時は、しっかり伝えないと）,（有问题的话一定要明确指出来）
info,game_event_communications/400107706.json,,
译者,gpt-4o-2024-05-13,,
