id,name,text,trans
select,,チキンライス弁当に\nするよ,鸡肉炒饭便当\n好了
select,,恋鐘と同じのに\nするかな,和恋鐘一样的\n吧
0000000000000,プロデューサー,最近食べてなかったしな……！,最近没吃过呢……！
2004019010170,恋鐘,そうなんやね～\nプロデューサー、ちゃんとご飯は食べとる？,这样啊～\n制作人，你有好好吃饭吗？
0000000000000,プロデューサー,ああ、それは大丈夫だよ,嗯，这个没问题
0000000000000,プロデューサー,俺は恋鐘みたいに料理上手じゃないから\n自分では作らないってだけで,只是因为我不会做饭\n所以自己不做饭而已
2004019010180,恋鐘,……そいなら、うちプロデューサーに\nシュウマイでもなんでも作るばい～,……那我给制作人\n做烧卖什么的吧～
0000000000000,プロデューサー,えっ……いやいや、頑張ってる恋鐘に\nそんなことさせられない,诶……不不，不能让正在努力的恋鐘\n做这种事
2004019010190,恋鐘,遠慮せんでよかよ～\nもし、今度シュウマイ食べとうなったら言うてね？,不用客气啦～\n下次想吃烧卖的话告诉我哦？
2004019010200,恋鐘,そいはうちも迷ったやつばい～……！,那我也选这个吧～……！
0000000000000,プロデューサー,はは、チキンライスって\nたまに無性に食べたくなるんだよな,哈哈，鸡肉炒饭\n偶尔会特别想吃呢
2004019010210,恋鐘,うん～\nちょっと懐かしか感じすると,嗯～\n感觉有点怀念呢
0000000000000,プロデューサー,あっ、じゃあ恋鐘が良ければ\n半分こするか？,啊，如果恋鐘不介意的话\n我们分着吃吧？
2004019010220,恋鐘,ふぇ……,诶……
0000000000000,プロデューサー,せっかくだし、色々食べられた方がいいだろ？,难得的机会，能多吃点不是更好吗？
2004019010230,恋鐘,そ、そうやね……,那、那样也行……
2004019010240,恋鐘,────なんか、カップルみたいやね……,——感觉有点像情侣呢……
0000000000000,プロデューサー,ん？　悪い、恋鐘\n何か言ったか？,嗯？抱歉，恋鐘\n你刚才说什么了吗？
2004019010250,恋鐘,……う、ううん\nなんでもなか……！,……没、没什么……！
2004019010260,恋鐘,うん～！\n季節の幕の内弁当、お得な感じするばい～,嗯～！\n季节限定的便当，感觉很划算呢～
0000000000000,プロデューサー,そうだよな\nおかずも多くて色々楽しめそうだし,是啊\n菜色丰富，能享受很多种口味呢
0000000000000,プロデューサー,それに、恋鐘が食べてるのを見たら\n羨ましくなりそうでさ,而且看到恋鐘在吃\n可能会羡慕呢
2004019010270,恋鐘,……？,……？
2004019010280,恋鐘,なして～？,为什么～？
0000000000000,プロデューサー,恋鐘はなんでも本当に美味しそうに食べるだろ？\nだから、俺もつられてしまうんだ,恋鐘吃什么都看起来很美味吧？\n所以我会被吸引的
2004019010290,恋鐘,んふふ～,嗯哼哼～
0000000000000,プロデューサー,恋鐘のそういうところ、すごくいいなって思うよ,我觉得恋鐘这一点，真的很棒
2004019010300,恋鐘,……！,……！
2004019010310,恋鐘,……そがん褒めてもなんも出んよ～,……被这样夸奖也没什么好处啦～
info,produce_events/200401901.json,,
译者,deepseek-chat,,
