id,name,text,trans
4001079070280,恋鐘,思い出の場所ば巡るって話やったけん\nつけてきたと！,说到巡回回忆的地方\n所以喷上了！
4001079070290,咲耶,フフッ、懐かしいね,呵呵，真是怀念啊
4001079070300,結華,ほんとに！,真的！
4001079070310,恋鐘,こんお店で霧子と画用紙ば買うて～,在这家店和霧子买了画纸～
4001079070320,霧子,うん……,嗯……
4001079070330,霧子,みんなに……手伝ってもらった……\n絵本……,大家帮我……\n做绘本……
4001079070340,霧子,今でも……\n大切に……してるよ……,现在也……\n很珍惜……
4001079070350,咲耶,あれは本当に、素敵なお話だったな\nなんだか、久しぶりに読みたくなってしまった,那真是个美好的故事\n让我有点想再读一遍
4001079070360,霧子,ふふ……,呵呵……
4001079070370,霧子,じゃあ……\n今度……持ってくるね……,那……\n下次……带过来……
0000000000000,プロデューサー,（話を聞いてると、俺も思い出しちゃうな……）,（听着大家的故事，我也忍不住回忆起来……）
0000000000000,プロデューサー,（みんなの思い出────……）,（大家的回忆────……）
0000000000000,プロデューサー,（──────……）,（──────……）
0000000000000,摩美々,まぁ……\nなくならないものなんてないのかもしれないし,嘛……\n也许没有什么是永恒的
0000000000000,プロデューサー,（なくならないものなんてない、か────……）,（没有什么是永恒的，吗────……）
select,,たくさんあるよ,有很多
0000000000000,プロデューサー,思い出も、気持ちも……\nあり過ぎて、語り切れないくらい────,回忆和感情……\n多到说不完────
4001079070390,摩美々,最後に、私たちの事務所にやってきましたぁ,最后，我们来到了我们的事务所
4001079070400,摩美々,ここからは、事務所でおしゃべりしていきますー,接下来在事务所聊聊天吧
4001079070410,摩美々,『一番新しいアンティーカの思い出は？』\nってことなんだケドー……,“最新的L'Antica回忆是什么？”\n是这个呢……
4001079070420,咲耶,つい先日、みんなで映画を観に行ったよね,就在前几天，大家一起去看了电影
4001079070430,結華,そうそう\nホラー映画,对对\n恐怖电影
4001079070440,結華,怖かったけど面白かったよね～！,虽然很吓人但也很好看～！
4001079070450,恋鐘,うん～……,嗯～……
4001079070460,霧子,みんなで……\nキーホルダーを……買って……,大家一起……\n买了钥匙扣……
4001079070470,咲耶,ああ。映画に出てきたお化けのキーホルダーを\nお揃いでね。私は今日も持ち歩いているよ,嗯。买了电影里的鬼怪钥匙扣\n大家都有。我今天也带着呢
4001079070471,恋鐘＆結華＆霧子,うちも～！,我们也是～！
4001079070480,摩美々,私もカバンに──,我包里也有──
4001079070490,摩美々,あれ……,咦……
4001079070500,摩美々,…………,…………
4001079070510,摩美々,…………\n朝まではあったんだケド……,…………\n早上还在的说……
4001079070520,恋鐘,ふぇ……\n来る途中で落としてしもうたとやろか……,咦……\n是不是在来的路上掉了……
4001079070530,咲耶,そうかもしれないね\n探しに行きたいのは山々だけれど────,有可能是这样\n虽然很想去找────
0000000000000,ラジオディレクター,ああ、それでしたら\nみなさんで探すところを収録するのはいかがでしょう？,啊，如果是这样的话\n大家一起找的过程可以录下来怎么样？
4001079070531,一同,！,！
0000000000000,ラジオディレクター,こういう展開も、番組的には面白いかなと,这种展开，对节目来说也有趣
4001079070540,咲耶,……お気遣いいただき、ありがとうございます,……谢谢您的体谅
4001079070550,咲耶,ここはお言葉に甘えて\nみんなで探してみない？,那我们就不客气了\n大家一起找找看吧？
4001079070560,恋鐘,キーホルダー、キーホルダー～……\nん～、こん道やなかと～……？,钥匙扣，钥匙扣～……\n嗯～，是不是在这条路上啊～……？
4001079070570,咲耶,意外と、こういう茂みの中に\n落ちていたりするかもしれないな……,说不定会掉在\n意外的草丛里呢……
4001079070580,結華,向こうの通り見てみるね！,我去那边的街道看看！
4001079070590,霧子,わたしは……こっち……,我……去这边……
4001079070600,摩美々,…………\nじゃあ、私はその反対側ー,…………\n那我去对面找找ー
4001079070610,恋鐘,あっ、こい……！,啊，那个……！
4001079070620,咲耶,あった？,找到了吗？
4001079070630,恋鐘,み、見間違えたばい～……,看、看错了～……
4001079070640,咲耶,そうか……\nやはり、ここで落としてはいないのかな……,是吗……\n看来不是掉在这里呢……
4001079070650,霧子,……,……
4001079070660,結華,ん～……！　ないっぽい……！,嗯～……！　好像没有……！
4001079070670,摩美々,こっちもー……,这边也没有ー……
4001079070680,咲耶,──見つからないか……,──没找到吗……
4001079070690,結華,また映画館行って、もっかい買う？,再去电影院买一个？
4001079070700,摩美々,……や、大丈夫ー,……不用了，没关系ー
4001079070710,咲耶,あとで、交番に届けを出してみよう\n拾ってくれている人がいるかもしれない,之后去警察局报个失\n说不定有人捡到了
4001079070720,摩美々,んー……,嗯……
4001079070730,咲耶,それでも、見つからなかったとしても……\n一緒に映画を観たという思い出まではなくならないから,即使找不到……\n一起看电影的回忆不会消失
0000000000000,ラジオディレクター,ではみなさん、最後にひとつだけ……\nもう答えは出ているかもしれませんが────,那么大家，最后一个问题……\n可能答案已经出来了────
0000000000000,ラジオディレクター,『なくならないもの』はありましたか？,有没有什么是“不会消失的东西”呢？
4001079070731,一同,はい～！,有～！
4001079070740,摩美々,（…………）,（…………）
4001079070750,摩美々,（なくならないものがあるんだったら──……）,（如果有不会消失的东西──……）
4001079070760,摩美々,あの……\nちょっとだけいいですか？,那个……\n可以说几句吗？
4001079070770,摩美々,……最終回のまとめ\nもう１回────,……再总结一下\n最后一次────
4001079070771,一同,……,……
0000000000000,ラジオディレクター,ええ、もちろんです……！\nお願いします！,当然可以……！\n请说！
4001079070780,摩美々,……ありがとうございます\nじゃー──,……谢谢\n那──
4001079070790,摩美々,……私は\n『まみちゃ』を通して,……我想说\n通过“摩美美”
4001079070800,摩美々,なくなっても消えないものがあるなら……,如果有不会消失的东西……
4001079070810,摩美々,消えないままでもいいんじゃないかと\n……そういうふうに、思いました,那就让它不消失\n……我这么觉得
4001079070820,咲耶,──ああ\n消えないままでいい,──嗯\n让它不消失也可以
4001079070830,恋鐘,うん～！　うちらの思い出も、そん時の気持ちも\n絶対に消えんもんばい！,是啊～！　我们的回忆和那时的心情\n绝对不会消失！
4001079070840,結華,同感。消えないままでいいし──\nっていうか消えてほしくないもんね,同感。不仅可以不消失──\n而且我们也不希望它消失
4001079070850,霧子,そうだね……ずっと……,对啊……一直……
4001079070860,摩美々,……,……
0000000000000,ラジオディレクター,素敵なコメント、ありがとうございます！,谢谢你们的精彩发言！
4001079070870,摩美々,や……別にそんな……\nまぁ、なんか……ちょっと思ったんでー,啊……没什么啦……\n只是，稍微有点感想ー
4001079070880,イヤホンから聞こえる声,『なくなっても消えないものがあるなら……』,“如果有不会消失的东西……”
4001079070890,イヤホンから聞こえる声,『消えないままでもいいんじゃないかと\n……そういうふうに、思いました』,“那就让它不消失\n……我这么觉得”
0000000000000,女子生徒,……────,……────
0000000000000,女子生徒,消えない、ままで…………,不消失，就这样…………
0000000000000,女子生徒,──────……,──────……
info,game_event_communications/400107907.json,,
译者,gpt-4o-2024-05-13,,
