id,name,text,trans
4001080040580,愛依,そうそう～\nもう食べた？　ちょー美味しいよ～,对对～\n你吃了吗？　超级好吃哦～
4001080040590,灯織,いえ、まだ……今日はあまり余裕がなくて \nでも、帰ったら頂きます,还没有……今天没什么时间\n不过回去后会吃的
4001080040600,愛依,ぜひぜひ～！\nアレだから、智代子ちゃんのオスミツキ,一定要试试～\n那可是智代子推荐的
4001080040610,灯織,そうなんですね,原来如此
4001080040620,愛依,ってかヤバ！　合間にちょくちょく食べてるのに\n全然お腹減ってるんだけど～！,不过糟了！　虽然我一直在吃零食\n但肚子还是好饿～！
4001080040630,灯織,動きますもんね……,毕竟一直在动……
4001080040640,愛依,そうだ、時間あったらどっかで食べてこーよ！\n灯織ちゃんがオッケーだったら！,对了，有时间的话我们去吃点东西吧！\n灯织你要是可以的话！
4001080040650,灯織,そ、れは──,那、那个──
4001080040660,灯織,……行きたいです,……我想去
4001080040670,愛依,よっしゃ！　じゃあ～、どんな系にする～？\n灯織ちゃん何好き～？,太好了！　那么～吃什么好呢～？\n灯织你喜欢什么～？
4001080040680,灯織,あ、そんな\n愛依さんが行きたいお店で──……！,啊，不用\n去爱依姐想去的店就好──……！
4001080040690,灯織,……？,……？
4001080040700,愛依,？\nどしたん？,？\n怎么了？
4001080040710,灯織,いえ、すみません\nたぶん、落とし物が──,没事，对不起\n好像有人掉了东西──
4001080040720,灯織,……！,……！
4001080040730,愛依,おお\nフクロウ模様のタオル,哦\n猫头鹰图案的毛巾
4001080040740,愛依,誰のかな？\nとりあえず持ち主探す？,这是谁的呢？\n要不先找找失主？
4001080040750,愛依,そのへんの人に声かけて──,跟周围的人问问看──
4001080040760,灯織,だ、大丈夫です、愛依さん……！,没、没关系，爱依姐……！
4001080040770,灯織,持ち主に心当たりがありますから\nその人に聞いてみます,我可能知道是谁的\n我去问问她
info,game_event_communications/400108004.json,,
译者,gpt-4o-2024-05-13,,
