id,name,text,trans
4001081080340,果穂,そしたら何になるんでしょうか？\n太かったらおそばじゃないですよね……？,那会变成什么呢？\n如果太粗的话就不是荞麦面了吧……？
4001081080350,智代子,きしめんとか太いんだっけ？,像是宽面之类的就很粗吧？
4001081080360,凛世,既存のものに……\n囚われず……,不要被……\n现有的东西束缚……
4001081080370,凛世,作ってしまうのも……\nまた一興……,自己动手做……\n也是一种乐趣……
4001081080380,夏葉,いいわね！\n来年はそば打ちから始めてみるなんてどう？,不错呢！\n明年要不要从做荞麦面开始试试？
0000000000000,プロデューサー,みんな、そろそろ着くぞー,大家，差不多要到了哦——
4001081080381,一同,！,！
4001081080382,一同,はーい！,好——！
4001081080390,配信番組（夏葉）,『自分が思う太さのそばで年越しよ！』,『用自己觉得合适的粗细的荞麦面来跨年吧！』
4001081080391,配信番組（一同）,『賛成～！』,『赞成～！』
4001081080400,樹里,よーし\n今年の初仕事、頑張るかー,好——\n今年的第一份工作，加油吧——
4001081080410,智代子,なんたって太く長くだからねぇ\n結果残さないと！,毕竟要又粗又长嘛\n不做出点成绩可不行！
4001081080420,夏葉,そうよ、細く短くでは困るもの,是啊，又细又短可不行
4001081080430,凛世,はい……,是的……
4001081080440,凛世,太く……長く……,又粗……又长……
4001081080450,凛世,みなさまの日常に……\n馴染めるような……,要能融入……\n大家的日常生活……
4001081080460,果穂,今度作る『放クラ特製　年こしそば』みたいに！\nですね！,就像下次要做的『放课特制 跨年荞麦面』那样！\n对吧！
4001081080461,一同,ふふっ,呵呵
4001081080470,果穂,──ではみなさん！\n今日もいきますよー！,——那么大家！\n今天也要加油哦——！
4001081080480,果穂,最強のアイドルに！,成为最强的偶像！
4001081080481,一同,変　身　！　！,变　身　！　！
4001081080490,果穂,プロデューサーさん！\nいってきます！,制作人先生！\n我们出发了！
4001081080491,一同,いってきます！,我们出发了！
0000000000000,プロデューサー,ああ、いってらっしゃい──,嗯，路上小心——
4001081080492,一同,放課後クライマックスガールズです！,我们是放课后Climax Girls！
4001081080493,一同,本年もよろしくお願いいたします────！,今年也请多多关照————！
4001081080500,配信番組（果穂）,『お楽しみいただけましたかっ』,『大家玩得开心吗？』
4001081080510,配信番組（果穂）,『また来年──いえ！ \nもっと早かったらスッゴくうれしくて──』,『明年再见——不！\n如果能更早见面的话我会超级开心的——』
4001081080520,配信番組（果穂）,『またいつかの今度！ \nクライマックス荘に遊びに来てください！』,『下次有机会的话！\n请来Climax庄玩哦！』
4001081080530,配信番組（果穂）,『それではっ』,『那么——』
4001081080531,配信番組（一同）,『放課後クライマックスガールズでした！』,『我们是放课后Climax Girls！』
4001081080532,一同,『またねー！』,『再见啦——！』
0000000000000,視聴者,ふー……,呼……
0000000000000,視聴者,ははっ、笑った笑った！,哈哈，笑死我了！
0000000000000,視聴者,よーし、初詣でも行ってこようかな……！,好——，要不要去初诣呢……！
info,game_event_communications/400108108.json,,
译者,deepseek-chat,,
