id,name,text,trans
0000000000000,先方の担当者,企画としてのフックがあって\n良いものになる感じがしますね,这个企划有吸引力\n感觉会是个好点子
0000000000000,先方の担当者,ご尽力、恐れ入ります\n方向性はこちらで確定できますと幸いです,感谢你们的努力\n如果这个方向可以确定那就太好了
0000000000000,プロデューサー,いえ、こちらこそありがとうございます\nでは、具体的な内容の方も続けて考えさせていただきます,不，我们才要感谢你们\n那我们继续考虑具体内容
0000000000000,先方の担当者,ええ、よろしくお願いいたします,好的，拜托了
0000000000000,先方の担当者,ちなみに、お三方は\nどのような配信を考えてくると思いますか？,顺便问一下，你觉得三位\n会想到什么样的直播内容呢？
0000000000000,プロデューサー,何か、ご懸念があるということでしょうか？,是有什么担心的地方吗？
0000000000000,先方の担当者,ええ、正直に申しますと、あります,嗯，说实话，是有点担心
0000000000000,先方の担当者,やはり、面白さを追求する\nというのは結構難しいことなので……,毕竟，追求有趣\n还是相当困难的……
0000000000000,プロデューサー,おっしゃる通りかと,您说的没错
0000000000000,プロデューサー,しかし、３人はああ見えて負けず嫌いなので\n必ず良いものを作ってくると、保証できます,但是，这三个人虽然看起来这样\n其实是竞争心很强的，她们一定会做出好的内容
0000000000000,プロデューサー,ファンの皆さん、新しい視聴者の皆さん,粉丝们、新的观众们
0000000000000,プロデューサー,それから、御社の期待に\n応えるものを作ってきてくれるはずです,然后，我们一定会做出符合贵公司期待的东西
0000000000000,先方の担当者,なるほど……\nかしこまりました,原来如此……明白了
0000000000000,先方の担当者,長くお三方を見てきているプロデューサーさんが\nそこまでおっしゃるのであれば、こちらも信じます,既然是一直观察三位的制作人您这么说，那我们也相信
0000000000000,プロデューサー,本当にありがとうございます\n引き続き、よろしくお願いいたします,真的非常感谢\n今后也请多多关照
4001077070240,甘奈,甜花ちゃん……\n甜花ちゃん……,甜花酱……甜花酱……
4001077070250,甘奈,（甘奈だからこそ気付ける\n甜花ちゃんの特徴……）,（只有我注意到的甜花酱的特点……）
4001077070260,甘奈,うーん……,嗯……
4001077070270,甘奈,…………,…………
4001077070280,甘奈,……！\nあったあった,……！有了有了
4001077070290,甘奈,甘奈たちがデビューしてちょっとの頃の雑誌……,我们刚出道时的杂志……
4001077070300,甘奈,（この時の甜花ちゃん、インタビューで\nめっちゃいいこと言ってたんだよね）,（那时的甜花酱，在采访中说了很棒的话呢）
4001077070310,甘奈,（こういうところに、ヒントがあったり……）,（在这些地方，可能会有提示……）
0000000000000,インタビュアー,『それでは、まず甜花さんに\nお伺いしたいのですが』,『那么，首先想请教一下甜花小姐』
4001077070320,甘奈,『あ！　私は甘奈です！』,『啊！我是甘奈！』
4001077070330,甜花,『甜花が、甜花……です……！』,『甜花是，甜花……』
4001077070340,甘奈,（最初のころは、よく間違えられたよね～）,（最开始的时候，经常被搞错呢~）
4001077070350,甘奈,（……そういえば、この頃からだっけ\n甘奈が、自分のこと……）,（……说起来，从那时候起甘奈就开始……）
4001077070360,甘奈,……！\nそうだ……！,……！对了……！
4001077070370,甜花,千雪さんの、いいとこ……\nいっぱい……ある……,千雪小姐的优点……很多很多……
4001077070380,甜花,（何、やってもらうのが……\nいい……？）,（做什么好呢……？）
4001077070390,甜花,千雪さんのカバン……\nストラップ、ついてる……,千雪小姐的包包……有挂件……
4001077070400,千雪,……？　このストラップ？　\nちょっと時間があったから、作ったの,……？这个挂件？有点时间就做了
4001077070410,甜花,そうなんだ……\nすごい……,原来如此……好厉害……
4001077070420,千雪,……ふふっ、甜花ちゃんのも\n作ってくるね、何色がいいかな？,……呵呵，我也做一个给甜花酱，喜欢什么颜色？
4001077070430,甜花,（……優しくて…… \n……小物作るの、上手……）,（……温柔的……\n……小物件做得很好……）
4001077070440,甜花,（でも、これだと……前と同じ……）,（但是，这样的话……和之前一样了……）
4001077070450,甜花,…………,…………
4001077070460,甜花,…………\n眠い……,…………\n好困……
4001077070470,千雪,……レッスンまで時間あるから\n休んじゃって大丈夫だよ,……离课程开始还有时间，休息一下没问题的
4001077070480,甜花,にへへ……\nじゃあ、そうする……,嘻嘻……那我就这样做了……
4001077070490,千雪,～♪,～♪
4001077070500,甜花,千雪さんの、子守唄……\n優しくて……,千雪小姐的摇篮曲……好温柔……
4001077070510,甜花,（よく、眠れるから……\n甜花……好き……）,（睡得很好……甜花……喜欢……）
4001077070520,甜花,…………！\nよし……,…………！\n好……
4001077070530,千雪,（甘奈ちゃんは……\n魅力の塊みたいな人、だから）,（甘奈酱是……\n像魅力集合体一样的人）
4001077070540,千雪,（いいところから探していくと\n決まりそうにないよね……）,（从优点开始找起的话，好像找不到尽头呢……）
4001077070550,千雪,（……ちょっと考え方を変えてみようかな……？）,（……稍微换个思路试试吧……？）
4001077070560,千雪,（……ファンのみんなが知ったら、ギャップを\n感じて、かつ配信的にもおいしそうなこと……）,（……如果粉丝们知道了，会感到反差，同时也适合直播的内容……）
4001077070570,千雪,…………,…………
0000000000000,プロデューサー,わっ……！,哇……！
4001077070580,甘奈,大丈夫……！？,没事吧……！？
0000000000000,プロデューサー,平気だよ……！\nちょっと書類、溜めすぎたかな……,没事的……！\n可能是文件堆积得有点多了……
4001077070590,甘奈,も～、ちゃんと整理しておかないとダメだよ～！\nいざ、って時に大事なものがないと困るでしょ～？,真是的，要好好整理才行啊～！\n关键时候找不到重要的东西就麻烦了吧～？
4001077070600,千雪,（甘奈ちゃん、注意するべきところは\nちゃんと言える人、なんだよね）,（甘奈酱在需要提醒的时候\n能好好说出来呢）
4001077070610,千雪,……このこと、活かせないかな……？,……这个能不能用上呢……？
4001077070620,甘奈,みんな～、こんにちは～！,大家～，你们好～！
4001077070621,一同,アルストロメリアです！,我们是阿尔斯特罗美莉亚！
4001077070630,千雪,突然ですが、次回以降の配信では\n３回にわたって、ある企画をやります,突然通知一下，从下次开始的直播\n将会进行三期特别企划
4001077070640,甜花,その名も……,名字就是……
4001077070641,一同,『チャレンジチェンジ配信！』,『挑战变身直播！』
4001077070650,甘奈,お互いの配信の内容を\nそれぞれがプロデュースしちゃうの！,互相安排直播内容\n每个人都尝试制作！
4001077070660,甜花,甜花たち……\nすごく……考えるの、頑張った……！,甜花我们……\n真的……很努力去想了……！
4001077070670,千雪,是非、見ていただけると\n嬉しいです,如果你们能观看\n我们会很高兴
4001077070680,甘奈,配信は明日から順番に\nひとりずつやっていくよ～,直播从明天开始，依次进行
4001077070690,甘奈,トップバッターは～,第一个是～
4001077070700,甜花,なーちゃん、です……！,是娜酱……！
4001077070710,千雪,プロデュースは、私がさせていただきました\n気になる内容は……,制作人是我\n具体内容请期待……
4001077070720,甘奈,見てのお楽しみ！,看了就知道了！
4001077070730,甜花,にへへ……\nチャレンジが、ヒント……,嘻嘻……挑战是提示……
4001077070731,一同,それじゃ、またね～！,那么，再见～！
info,game_event_communications/400107707.json,,
译者,gpt-4o-2024-05-13,,
